starttime	seconds	ctime	dtime	ttime	wait
Tue Jun 17 10:40:53 2014	1402994453	0	134	134	134
Tue Jun 17 10:40:59 2014	1402994459	0	134	134	134
Tue Jun 17 10:40:55 2014	1402994455	0	134	134	129
Tue Jun 17 10:40:54 2014	1402994454	0	134	134	133
Tue Jun 17 10:40:52 2014	1402994452	0	134	134	134
Tue Jun 17 10:40:52 2014	1402994452	0	134	134	134
Tue Jun 17 10:40:57 2014	1402994457	0	134	134	120
Tue Jun 17 10:41:02 2014	1402994462	0	134	134	134
Tue Jun 17 10:40:52 2014	1402994452	0	134	134	134
Tue Jun 17 10:41:02 2014	1402994462	0	134	134	134
Tue Jun 17 10:40:55 2014	1402994455	0	134	134	133
Tue Jun 17 10:40:54 2014	1402994454	0	134	134	134
Tue Jun 17 10:40:52 2014	1402994452	0	134	134	134
Tue Jun 17 10:40:58 2014	1402994458	0	134	134	134
Tue Jun 17 10:40:57 2014	1402994457	0	134	134	126
Tue Jun 17 10:40:54 2014	1402994454	0	134	134	134
Tue Jun 17 10:40:53 2014	1402994453	0	134	134	134
Tue Jun 17 10:40:54 2014	1402994454	0	134	134	132
Tue Jun 17 10:40:53 2014	1402994453	0	134	134	134
Tue Jun 17 10:40:59 2014	1402994459	0	134	134	134
Tue Jun 17 10:40:57 2014	1402994457	0	134	134	134
Tue Jun 17 10:40:55 2014	1402994455	0	134	134	134
Tue Jun 17 10:40:55 2014	1402994455	0	134	134	132
Tue Jun 17 10:40:52 2014	1402994452	0	134	134	134
Tue Jun 17 10:40:54 2014	1402994454	0	134	134	134
Tue Jun 17 10:41:00 2014	1402994460	0	134	134	120
Tue Jun 17 10:40:55 2014	1402994455	0	134	134	134
Tue Jun 17 10:40:54 2014	1402994454	0	134	134	134
Tue Jun 17 10:40:55 2014	1402994455	0	134	134	134
Tue Jun 17 10:40:54 2014	1402994454	0	134	134	134
Tue Jun 17 10:40:55 2014	1402994455	0	134	134	130
Tue Jun 17 10:40:54 2014	1402994454	0	134	134	134
Tue Jun 17 10:40:53 2014	1402994453	0	134	134	134
Tue Jun 17 10:40:53 2014	1402994453	0	134	134	134
Tue Jun 17 10:40:56 2014	1402994456	0	134	134	134
Tue Jun 17 10:40:54 2014	1402994454	0	134	134	134
Tue Jun 17 10:40:54 2014	1402994454	0	134	134	134
Tue Jun 17 10:40:55 2014	1402994455	0	134	134	127
Tue Jun 17 10:41:03 2014	1402994463	0	134	134	134
Tue Jun 17 10:40:52 2014	1402994452	0	134	134	134
Tue Jun 17 10:40:55 2014	1402994455	0	134	134	134
Tue Jun 17 10:40:54 2014	1402994454	0	134	134	134
Tue Jun 17 10:41:03 2014	1402994463	0	134	134	134
Tue Jun 17 10:40:58 2014	1402994458	0	134	134	134
Tue Jun 17 10:40:53 2014	1402994453	0	134	134	134
Tue Jun 17 10:41:01 2014	1402994461	0	134	134	134
Tue Jun 17 10:40:53 2014	1402994453	0	134	134	134
Tue Jun 17 10:40:55 2014	1402994455	0	134	134	126
Tue Jun 17 10:40:55 2014	1402994455	0	134	134	134
Tue Jun 17 10:40:56 2014	1402994456	0	134	134	126
Tue Jun 17 10:40:59 2014	1402994459	0	134	134	118
Tue Jun 17 10:40:51 2014	1402994451	0	134	134	134
Tue Jun 17 10:40:53 2014	1402994453	0	134	134	130
Tue Jun 17 10:40:56 2014	1402994456	0	134	134	134
Tue Jun 17 10:40:53 2014	1402994453	0	134	134	134
Tue Jun 17 10:40:57 2014	1402994457	0	134	134	124
Tue Jun 17 10:40:53 2014	1402994453	0	134	134	134
Tue Jun 17 10:40:55 2014	1402994455	0	134	134	134
Tue Jun 17 10:40:54 2014	1402994454	0	134	134	134
Tue Jun 17 10:40:53 2014	1402994453	0	134	134	134
Tue Jun 17 10:40:55 2014	1402994455	0	134	134	133
Tue Jun 17 10:40:53 2014	1402994453	0	134	134	134
Tue Jun 17 10:40:52 2014	1402994452	0	134	134	134
Tue Jun 17 10:40:59 2014	1402994459	0	134	134	121
Tue Jun 17 10:40:55 2014	1402994455	0	134	134	134
Tue Jun 17 10:40:55 2014	1402994455	0	134	134	134
Tue Jun 17 10:40:54 2014	1402994454	0	134	134	134
Tue Jun 17 10:40:53 2014	1402994453	0	134	134	134
Tue Jun 17 10:40:51 2014	1402994451	0	134	134	134
Tue Jun 17 10:40:57 2014	1402994457	0	134	134	134
Tue Jun 17 10:40:55 2014	1402994455	0	134	134	134
Tue Jun 17 10:40:55 2014	1402994455	0	134	134	134
Tue Jun 17 10:40:57 2014	1402994457	0	134	134	132
Tue Jun 17 10:40:53 2014	1402994453	0	134	134	134
Tue Jun 17 10:40:54 2014	1402994454	0	134	134	134
Tue Jun 17 10:40:52 2014	1402994452	0	134	134	134
Tue Jun 17 10:40:52 2014	1402994452	0	134	134	134
Tue Jun 17 10:40:57 2014	1402994457	0	134	134	134
Tue Jun 17 10:40:57 2014	1402994457	0	134	134	134
Tue Jun 17 10:40:55 2014	1402994455	0	134	134	134
Tue Jun 17 10:40:54 2014	1402994454	0	134	134	134
Tue Jun 17 10:40:53 2014	1402994453	0	134	134	134
Tue Jun 17 10:41:01 2014	1402994461	0	134	134	130
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	134
Tue Jun 17 10:40:53 2014	1402994453	0	134	135	134
Tue Jun 17 10:40:55 2014	1402994455	0	135	135	134
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	134
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	134
Tue Jun 17 10:40:54 2014	1402994454	0	135	135	134
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	134
Tue Jun 17 10:40:52 2014	1402994452	0	135	135	134
Tue Jun 17 10:40:55 2014	1402994455	0	135	135	120
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	134
Tue Jun 17 10:40:56 2014	1402994456	0	135	135	117
Tue Jun 17 10:40:52 2014	1402994452	0	135	135	134
Tue Jun 17 10:40:54 2014	1402994454	0	135	135	127
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	135
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	134
Tue Jun 17 10:40:54 2014	1402994454	0	135	135	132
Tue Jun 17 10:40:56 2014	1402994456	0	135	135	135
Tue Jun 17 10:40:57 2014	1402994457	0	135	135	135
Tue Jun 17 10:40:54 2014	1402994454	0	135	135	134
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	131
Tue Jun 17 10:40:52 2014	1402994452	0	135	135	135
Tue Jun 17 10:40:55 2014	1402994455	0	135	135	135
Tue Jun 17 10:40:55 2014	1402994455	0	135	135	130
Tue Jun 17 10:40:54 2014	1402994454	0	135	135	135
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	135
Tue Jun 17 10:40:55 2014	1402994455	0	135	135	134
Tue Jun 17 10:40:59 2014	1402994459	0	135	135	124
Tue Jun 17 10:40:54 2014	1402994454	0	135	135	134
Tue Jun 17 10:40:52 2014	1402994452	0	135	135	134
Tue Jun 17 10:40:55 2014	1402994455	0	135	135	135
Tue Jun 17 10:40:54 2014	1402994454	0	135	135	135
Tue Jun 17 10:40:52 2014	1402994452	0	135	135	135
Tue Jun 17 10:40:55 2014	1402994455	0	135	135	135
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	135
Tue Jun 17 10:40:55 2014	1402994455	0	135	135	135
Tue Jun 17 10:40:52 2014	1402994452	0	135	135	135
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	135
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	135
Tue Jun 17 10:41:01 2014	1402994461	0	135	135	134
Tue Jun 17 10:40:55 2014	1402994455	0	135	135	129
Tue Jun 17 10:40:54 2014	1402994454	0	135	135	135
Tue Jun 17 10:40:54 2014	1402994454	0	135	135	135
Tue Jun 17 10:40:56 2014	1402994456	0	135	135	133
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	135
Tue Jun 17 10:40:52 2014	1402994452	0	135	135	135
Tue Jun 17 10:40:55 2014	1402994455	0	135	135	135
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	135
Tue Jun 17 10:40:55 2014	1402994455	0	135	135	135
Tue Jun 17 10:40:54 2014	1402994454	0	135	135	135
Tue Jun 17 10:41:00 2014	1402994460	0	135	135	125
Tue Jun 17 10:40:54 2014	1402994454	0	135	135	135
Tue Jun 17 10:40:52 2014	1402994452	0	135	135	135
Tue Jun 17 10:40:54 2014	1402994454	0	135	135	135
Tue Jun 17 10:40:51 2014	1402994451	0	135	135	135
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	134
Tue Jun 17 10:40:56 2014	1402994456	0	135	135	135
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	135
Tue Jun 17 10:40:52 2014	1402994452	0	135	135	135
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	135
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	135
Tue Jun 17 10:41:03 2014	1402994463	0	135	135	135
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	135
Tue Jun 17 10:40:56 2014	1402994456	0	135	135	135
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	135
Tue Jun 17 10:40:52 2014	1402994452	0	135	135	135
Tue Jun 17 10:40:54 2014	1402994454	0	135	135	135
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	134
Tue Jun 17 10:40:54 2014	1402994454	0	135	135	135
Tue Jun 17 10:40:54 2014	1402994454	0	135	135	134
Tue Jun 17 10:41:01 2014	1402994461	0	135	135	131
Tue Jun 17 10:40:55 2014	1402994455	0	135	135	135
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	135
Tue Jun 17 10:41:03 2014	1402994463	0	135	135	135
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	135
Tue Jun 17 10:40:52 2014	1402994452	0	135	135	133
Tue Jun 17 10:40:54 2014	1402994454	0	135	135	135
Tue Jun 17 10:40:55 2014	1402994455	0	135	135	135
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	135
Tue Jun 17 10:40:55 2014	1402994455	0	135	135	127
Tue Jun 17 10:40:51 2014	1402994451	0	135	135	135
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	135
Tue Jun 17 10:40:54 2014	1402994454	0	135	135	135
Tue Jun 17 10:40:52 2014	1402994452	0	135	135	135
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	133
Tue Jun 17 10:40:54 2014	1402994454	0	135	135	134
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	135
Tue Jun 17 10:40:55 2014	1402994455	0	135	135	135
Tue Jun 17 10:40:54 2014	1402994454	0	135	135	135
Tue Jun 17 10:40:57 2014	1402994457	0	135	135	123
Tue Jun 17 10:40:57 2014	1402994457	0	135	135	135
Tue Jun 17 10:40:57 2014	1402994457	0	135	135	135
Tue Jun 17 10:40:51 2014	1402994451	0	135	135	135
Tue Jun 17 10:40:54 2014	1402994454	0	135	135	135
Tue Jun 17 10:41:00 2014	1402994460	0	135	135	135
Tue Jun 17 10:40:54 2014	1402994454	0	135	135	135
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	135
Tue Jun 17 10:41:00 2014	1402994460	0	135	135	96
Tue Jun 17 10:40:59 2014	1402994459	0	135	135	135
Tue Jun 17 10:40:54 2014	1402994454	0	135	135	135
Tue Jun 17 10:40:54 2014	1402994454	0	135	135	135
Tue Jun 17 10:41:03 2014	1402994463	0	135	135	135
Tue Jun 17 10:40:54 2014	1402994454	0	135	135	135
Tue Jun 17 10:40:52 2014	1402994452	0	135	135	135
Tue Jun 17 10:41:02 2014	1402994462	0	135	135	135
Tue Jun 17 10:40:54 2014	1402994454	0	135	135	135
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	135
Tue Jun 17 10:40:55 2014	1402994455	0	135	135	135
Tue Jun 17 10:40:54 2014	1402994454	0	135	135	135
Tue Jun 17 10:41:03 2014	1402994463	0	135	135	135
Tue Jun 17 10:40:52 2014	1402994452	0	135	135	135
Tue Jun 17 10:40:55 2014	1402994455	0	135	135	133
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	135
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	135
Tue Jun 17 10:40:55 2014	1402994455	0	135	135	135
Tue Jun 17 10:40:54 2014	1402994454	0	135	135	135
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	135
Tue Jun 17 10:40:51 2014	1402994451	0	135	135	135
Tue Jun 17 10:41:00 2014	1402994460	0	135	135	116
Tue Jun 17 10:40:55 2014	1402994455	0	135	135	135
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	135
Tue Jun 17 10:40:52 2014	1402994452	0	135	135	135
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	135
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	135
Tue Jun 17 10:40:55 2014	1402994455	0	135	135	135
Tue Jun 17 10:40:54 2014	1402994454	0	135	135	135
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	135
Tue Jun 17 10:40:58 2014	1402994458	0	135	135	114
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	135
Tue Jun 17 10:40:54 2014	1402994454	0	135	135	135
Tue Jun 17 10:40:55 2014	1402994455	0	135	135	135
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	134
Tue Jun 17 10:41:00 2014	1402994460	0	135	135	99
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	135
Tue Jun 17 10:41:01 2014	1402994461	0	135	135	135
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	135
Tue Jun 17 10:40:57 2014	1402994457	0	135	135	135
Tue Jun 17 10:40:52 2014	1402994452	0	135	135	135
Tue Jun 17 10:40:54 2014	1402994454	0	135	135	135
Tue Jun 17 10:41:00 2014	1402994460	0	135	135	115
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	135
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	135
Tue Jun 17 10:41:03 2014	1402994463	0	135	135	100
Tue Jun 17 10:40:58 2014	1402994458	0	135	135	114
Tue Jun 17 10:41:03 2014	1402994463	0	135	135	135
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	135
Tue Jun 17 10:40:54 2014	1402994454	0	135	135	135
Tue Jun 17 10:40:52 2014	1402994452	0	135	135	135
Tue Jun 17 10:40:54 2014	1402994454	0	135	135	135
Tue Jun 17 10:40:55 2014	1402994455	0	135	135	135
Tue Jun 17 10:40:54 2014	1402994454	0	135	135	135
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	135
Tue Jun 17 10:40:57 2014	1402994457	0	135	135	135
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	135
Tue Jun 17 10:40:58 2014	1402994458	0	135	135	135
Tue Jun 17 10:40:57 2014	1402994457	0	135	135	135
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	135
Tue Jun 17 10:40:53 2014	1402994453	0	135	135	135
Tue Jun 17 10:40:51 2014	1402994451	0	135	135	135
Tue Jun 17 10:40:52 2014	1402994452	0	135	136	135
Tue Jun 17 10:40:51 2014	1402994451	0	135	136	135
Tue Jun 17 10:40:53 2014	1402994453	0	135	136	135
Tue Jun 17 10:40:54 2014	1402994454	0	135	136	132
Tue Jun 17 10:40:54 2014	1402994454	0	135	136	135
Tue Jun 17 10:40:57 2014	1402994457	0	135	136	135
Tue Jun 17 10:40:54 2014	1402994454	0	135	136	135
Tue Jun 17 10:40:53 2014	1402994453	0	136	136	135
Tue Jun 17 10:41:00 2014	1402994460	0	136	136	135
Tue Jun 17 10:40:56 2014	1402994456	0	136	136	135
Tue Jun 17 10:40:53 2014	1402994453	0	136	136	135
Tue Jun 17 10:41:03 2014	1402994463	0	136	136	135
Tue Jun 17 10:40:52 2014	1402994452	0	136	136	135
Tue Jun 17 10:40:51 2014	1402994451	0	136	136	135
Tue Jun 17 10:41:02 2014	1402994462	0	136	136	135
Tue Jun 17 10:40:52 2014	1402994452	0	136	136	136
Tue Jun 17 10:40:52 2014	1402994452	0	136	136	135
Tue Jun 17 10:40:52 2014	1402994452	0	136	136	135
Tue Jun 17 10:40:54 2014	1402994454	0	136	136	136
Tue Jun 17 10:41:00 2014	1402994460	0	136	136	135
Tue Jun 17 10:40:52 2014	1402994452	0	136	136	136
Tue Jun 17 10:40:56 2014	1402994456	0	136	136	135
Tue Jun 17 10:40:54 2014	1402994454	0	136	136	135
Tue Jun 17 10:40:53 2014	1402994453	0	136	136	136
Tue Jun 17 10:40:52 2014	1402994452	0	136	136	136
Tue Jun 17 10:40:58 2014	1402994458	0	136	136	132
Tue Jun 17 10:40:53 2014	1402994453	0	136	136	136
Tue Jun 17 10:40:54 2014	1402994454	0	136	136	135
Tue Jun 17 10:40:54 2014	1402994454	0	136	136	129
Tue Jun 17 10:40:52 2014	1402994452	0	136	136	135
Tue Jun 17 10:40:52 2014	1402994452	0	136	136	136
Tue Jun 17 10:40:56 2014	1402994456	0	136	136	125
Tue Jun 17 10:40:56 2014	1402994456	0	136	136	136
Tue Jun 17 10:40:59 2014	1402994459	0	136	136	136
Tue Jun 17 10:40:53 2014	1402994453	0	136	136	136
Tue Jun 17 10:40:55 2014	1402994455	0	136	136	136
Tue Jun 17 10:40:58 2014	1402994458	0	136	136	135
Tue Jun 17 10:40:54 2014	1402994454	0	136	136	136
Tue Jun 17 10:40:55 2014	1402994455	0	136	136	136
Tue Jun 17 10:40:53 2014	1402994453	0	136	136	136
Tue Jun 17 10:41:00 2014	1402994460	0	136	136	107
Tue Jun 17 10:40:53 2014	1402994453	0	136	136	136
Tue Jun 17 10:40:52 2014	1402994452	0	136	136	136
Tue Jun 17 10:40:55 2014	1402994455	0	136	136	130
Tue Jun 17 10:40:52 2014	1402994452	0	136	136	136
Tue Jun 17 10:40:52 2014	1402994452	0	136	136	136
Tue Jun 17 10:40:57 2014	1402994457	0	136	136	136
Tue Jun 17 10:40:56 2014	1402994456	0	136	136	136
Tue Jun 17 10:41:02 2014	1402994462	0	136	136	136
Tue Jun 17 10:40:56 2014	1402994456	0	136	136	136
Tue Jun 17 10:40:58 2014	1402994458	0	136	136	136
Tue Jun 17 10:40:56 2014	1402994456	0	136	136	136
Tue Jun 17 10:40:54 2014	1402994454	0	136	136	135
Tue Jun 17 10:40:54 2014	1402994454	0	136	136	130
Tue Jun 17 10:40:52 2014	1402994452	0	136	136	136
Tue Jun 17 10:40:57 2014	1402994457	0	136	136	136
Tue Jun 17 10:40:53 2014	1402994453	0	136	136	136
Tue Jun 17 10:40:55 2014	1402994455	0	136	136	136
Tue Jun 17 10:40:54 2014	1402994454	0	136	136	135
Tue Jun 17 10:40:53 2014	1402994453	0	136	136	136
Tue Jun 17 10:40:56 2014	1402994456	0	136	136	136
Tue Jun 17 10:41:01 2014	1402994461	0	136	136	136
Tue Jun 17 10:40:53 2014	1402994453	0	136	136	136
Tue Jun 17 10:40:53 2014	1402994453	0	136	136	136
Tue Jun 17 10:40:53 2014	1402994453	0	136	136	136
Tue Jun 17 10:40:53 2014	1402994453	0	136	136	136
Tue Jun 17 10:40:52 2014	1402994452	0	136	136	136
Tue Jun 17 10:40:53 2014	1402994453	0	136	136	136
Tue Jun 17 10:40:57 2014	1402994457	0	136	136	118
Tue Jun 17 10:40:52 2014	1402994452	0	136	136	136
Tue Jun 17 10:40:57 2014	1402994457	0	136	136	131
Tue Jun 17 10:40:53 2014	1402994453	0	136	136	132
Tue Jun 17 10:41:02 2014	1402994462	0	136	136	136
Tue Jun 17 10:40:56 2014	1402994456	0	136	136	119
Tue Jun 17 10:40:52 2014	1402994452	0	136	136	136
Tue Jun 17 10:40:58 2014	1402994458	0	136	136	136
Tue Jun 17 10:40:52 2014	1402994452	0	136	136	136
Tue Jun 17 10:40:57 2014	1402994457	0	136	136	136
Tue Jun 17 10:40:56 2014	1402994456	0	136	136	136
Tue Jun 17 10:40:54 2014	1402994454	0	136	136	136
Tue Jun 17 10:40:56 2014	1402994456	0	136	136	136
Tue Jun 17 10:40:52 2014	1402994452	0	136	136	136
Tue Jun 17 10:41:00 2014	1402994460	0	136	136	136
Tue Jun 17 10:40:52 2014	1402994452	0	136	136	136
Tue Jun 17 10:40:53 2014	1402994453	0	136	136	136
Tue Jun 17 10:41:02 2014	1402994462	0	136	136	136
Tue Jun 17 10:40:55 2014	1402994455	0	136	136	133
Tue Jun 17 10:40:56 2014	1402994456	0	136	136	136
Tue Jun 17 10:41:00 2014	1402994460	0	136	136	119
Tue Jun 17 10:40:53 2014	1402994453	0	136	136	136
Tue Jun 17 10:40:53 2014	1402994453	0	136	136	136
Tue Jun 17 10:40:53 2014	1402994453	0	136	136	136
Tue Jun 17 10:40:57 2014	1402994457	0	136	136	136
Tue Jun 17 10:40:53 2014	1402994453	0	136	136	136
Tue Jun 17 10:41:00 2014	1402994460	0	136	136	136
Tue Jun 17 10:40:53 2014	1402994453	0	136	136	136
Tue Jun 17 10:40:54 2014	1402994454	0	136	136	136
Tue Jun 17 10:40:52 2014	1402994452	0	136	136	136
Tue Jun 17 10:40:53 2014	1402994453	0	136	136	136
Tue Jun 17 10:40:53 2014	1402994453	0	136	136	136
Tue Jun 17 10:40:52 2014	1402994452	0	136	136	136
Tue Jun 17 10:40:54 2014	1402994454	0	136	136	136
Tue Jun 17 10:40:52 2014	1402994452	0	136	136	136
Tue Jun 17 10:40:53 2014	1402994453	0	136	136	136
Tue Jun 17 10:40:55 2014	1402994455	0	136	136	132
Tue Jun 17 10:40:53 2014	1402994453	0	136	136	136
Tue Jun 17 10:41:03 2014	1402994463	0	136	136	131
Tue Jun 17 10:40:53 2014	1402994453	0	136	136	136
Tue Jun 17 10:40:53 2014	1402994453	0	136	136	136
Tue Jun 17 10:40:52 2014	1402994452	0	136	136	136
Tue Jun 17 10:40:54 2014	1402994454	0	136	136	136
Tue Jun 17 10:40:54 2014	1402994454	0	136	136	136
Tue Jun 17 10:40:52 2014	1402994452	0	136	136	136
Tue Jun 17 10:40:55 2014	1402994455	0	136	136	136
Tue Jun 17 10:40:53 2014	1402994453	0	136	136	136
Tue Jun 17 10:40:55 2014	1402994455	0	136	136	134
Tue Jun 17 10:40:55 2014	1402994455	0	136	136	136
Tue Jun 17 10:40:57 2014	1402994457	0	136	136	136
Tue Jun 17 10:40:53 2014	1402994453	0	136	136	136
Tue Jun 17 10:40:58 2014	1402994458	0	136	136	136
Tue Jun 17 10:40:53 2014	1402994453	0	136	136	136
Tue Jun 17 10:40:57 2014	1402994457	0	136	136	136
Tue Jun 17 10:40:52 2014	1402994452	0	136	136	136
Tue Jun 17 10:41:03 2014	1402994463	0	136	136	136
Tue Jun 17 10:40:54 2014	1402994454	0	136	136	136
Tue Jun 17 10:41:02 2014	1402994462	0	136	136	136
Tue Jun 17 10:41:00 2014	1402994460	0	136	136	132
Tue Jun 17 10:40:52 2014	1402994452	0	136	136	136
Tue Jun 17 10:40:55 2014	1402994455	0	136	136	136
Tue Jun 17 10:40:52 2014	1402994452	0	136	136	136
Tue Jun 17 10:40:54 2014	1402994454	0	136	136	136
Tue Jun 17 10:40:56 2014	1402994456	0	136	136	136
Tue Jun 17 10:40:52 2014	1402994452	0	136	136	136
Tue Jun 17 10:40:53 2014	1402994453	0	136	136	136
Tue Jun 17 10:40:57 2014	1402994457	0	136	136	136
Tue Jun 17 10:40:55 2014	1402994455	0	136	136	136
Tue Jun 17 10:40:53 2014	1402994453	0	136	136	136
Tue Jun 17 10:40:57 2014	1402994457	0	136	136	136
Tue Jun 17 10:40:52 2014	1402994452	0	136	136	136
Tue Jun 17 10:41:02 2014	1402994462	0	136	136	136
Tue Jun 17 10:40:51 2014	1402994451	0	136	136	136
Tue Jun 17 10:40:57 2014	1402994457	0	136	136	128
Tue Jun 17 10:40:53 2014	1402994453	0	136	136	136
Tue Jun 17 10:40:54 2014	1402994454	0	136	136	136
Tue Jun 17 10:40:53 2014	1402994453	0	136	136	136
Tue Jun 17 10:40:58 2014	1402994458	0	136	136	134
Tue Jun 17 10:40:54 2014	1402994454	0	136	136	133
Tue Jun 17 10:40:53 2014	1402994453	0	136	136	136
Tue Jun 17 10:40:56 2014	1402994456	0	136	136	136
Tue Jun 17 10:40:49 2014	1402994449	9	128	136	128
Tue Jun 17 10:40:54 2014	1402994454	0	136	137	136
Tue Jun 17 10:40:57 2014	1402994457	0	136	137	136
Tue Jun 17 10:40:53 2014	1402994453	0	136	137	136
Tue Jun 17 10:40:54 2014	1402994454	0	137	137	136
Tue Jun 17 10:40:51 2014	1402994451	0	137	137	136
Tue Jun 17 10:40:59 2014	1402994459	0	137	137	127
Tue Jun 17 10:40:55 2014	1402994455	0	137	137	136
Tue Jun 17 10:41:00 2014	1402994460	0	137	137	136
Tue Jun 17 10:40:53 2014	1402994453	0	137	137	136
Tue Jun 17 10:40:55 2014	1402994455	0	137	137	136
Tue Jun 17 10:40:54 2014	1402994454	0	137	137	136
Tue Jun 17 10:40:51 2014	1402994451	0	137	137	137
Tue Jun 17 10:40:55 2014	1402994455	0	137	137	137
Tue Jun 17 10:40:53 2014	1402994453	0	137	137	137
Tue Jun 17 10:40:55 2014	1402994455	0	137	137	136
Tue Jun 17 10:40:53 2014	1402994453	0	137	137	136
Tue Jun 17 10:41:00 2014	1402994460	0	137	137	137
Tue Jun 17 10:40:57 2014	1402994457	0	137	137	137
Tue Jun 17 10:40:52 2014	1402994452	0	137	137	137
Tue Jun 17 10:41:00 2014	1402994460	0	137	137	136
Tue Jun 17 10:40:51 2014	1402994451	0	137	137	137
Tue Jun 17 10:40:54 2014	1402994454	0	137	137	136
Tue Jun 17 10:40:57 2014	1402994457	0	137	137	137
Tue Jun 17 10:40:53 2014	1402994453	0	137	137	137
Tue Jun 17 10:40:58 2014	1402994458	0	137	137	115
Tue Jun 17 10:40:54 2014	1402994454	0	137	137	127
Tue Jun 17 10:40:56 2014	1402994456	0	137	137	137
Tue Jun 17 10:40:52 2014	1402994452	0	137	137	137
Tue Jun 17 10:40:53 2014	1402994453	0	137	137	137
Tue Jun 17 10:40:54 2014	1402994454	0	137	137	137
Tue Jun 17 10:40:52 2014	1402994452	0	137	137	137
Tue Jun 17 10:40:52 2014	1402994452	0	137	137	137
Tue Jun 17 10:40:54 2014	1402994454	0	137	137	137
Tue Jun 17 10:40:53 2014	1402994453	0	137	137	136
Tue Jun 17 10:40:53 2014	1402994453	0	137	137	137
Tue Jun 17 10:40:52 2014	1402994452	0	137	137	137
Tue Jun 17 10:40:53 2014	1402994453	0	137	137	137
Tue Jun 17 10:40:52 2014	1402994452	0	137	137	134
Tue Jun 17 10:40:55 2014	1402994455	0	137	137	136
Tue Jun 17 10:40:57 2014	1402994457	0	137	137	137
Tue Jun 17 10:40:53 2014	1402994453	0	137	137	137
Tue Jun 17 10:40:56 2014	1402994456	0	137	137	137
Tue Jun 17 10:41:01 2014	1402994461	0	137	137	137
Tue Jun 17 10:40:55 2014	1402994455	0	137	137	137
Tue Jun 17 10:40:55 2014	1402994455	0	137	137	137
Tue Jun 17 10:40:52 2014	1402994452	0	137	137	137
Tue Jun 17 10:40:55 2014	1402994455	0	137	137	137
Tue Jun 17 10:40:53 2014	1402994453	0	137	137	137
Tue Jun 17 10:40:56 2014	1402994456	0	137	137	137
Tue Jun 17 10:40:52 2014	1402994452	0	137	137	137
Tue Jun 17 10:40:53 2014	1402994453	0	137	137	137
Tue Jun 17 10:40:53 2014	1402994453	0	137	137	136
Tue Jun 17 10:40:53 2014	1402994453	0	137	137	137
Tue Jun 17 10:40:53 2014	1402994453	0	137	137	135
Tue Jun 17 10:40:52 2014	1402994452	0	137	137	135
Tue Jun 17 10:40:52 2014	1402994452	0	137	137	136
Tue Jun 17 10:40:53 2014	1402994453	0	137	137	136
Tue Jun 17 10:40:54 2014	1402994454	0	137	137	137
Tue Jun 17 10:40:55 2014	1402994455	0	137	137	137
